,30_BNNR
ACC,0.9702572347266881
AUC,0.5
Fscore,0.0002351410919360084
HR@10,0.004971002485501243
HR@2,0.0008285004142502071
HR@5,0.0016570008285004142
Lin's AUC,0.7743078248789204
NDCGk,0.16572411557719868
global AUC,0.9595744314944148
global NDCG,0.6498317823018579
prediction time (sec),1.6722710132598877
training time (sec),89500.63287520409
