,93_BNNR
ACC,0.9702572347266881
AUC,0.5
Fscore,0.0002351410919360084
HR@10,0.0024855012427506215
HR@2,0.0008285004142502071
HR@5,0.0024855012427506215
Lin's AUC,0.7443427602478314
NDCGk,0.16572411557719868
global AUC,0.9565505722613777
global NDCG,0.6523451066876307
prediction time (sec),1.309387445449829
training time (sec),56119.20458769798
