,4_BNNR
ACC,0.9702572347266881
AUC,0.5
Fscore,0.0002351410919360084
HR@10,0.0016570008285004142
HR@2,0.0
HR@5,0.0016570008285004142
Lin's AUC,0.7626868087886465
NDCGk,0.16572411557719868
global AUC,0.9596985083227353
global NDCG,0.6501578368767366
prediction time (sec),1.2479557991027832
training time (sec),47458.46516919136
