,77_BNNR
ACC,0.9702572347266881
AUC,0.5
Fscore,0.0002351410919360084
HR@10,0.0024855012427506215
HR@2,0.0
HR@5,0.0008285004142502071
Lin's AUC,0.7676919523031429
NDCGk,0.16572411557719868
global AUC,0.959639307435636
global NDCG,0.643724186471469
prediction time (sec),1.239302396774292
training time (sec),46272.57676792145
