,89_BNNR
ACC,0.9702572347266881
AUC,0.5
Fscore,0.0002351410919360084
HR@10,0.0033140016570008283
HR@2,0.0016570008285004142
HR@5,0.0024855012427506215
Lin's AUC,0.7435859159949161
NDCGk,0.16572411557719868
global AUC,0.956992026859981
global NDCG,0.6516753710282379
prediction time (sec),1.2409653663635254
training time (sec),48076.30983757973
