,36_BNNR
ACC,0.9702572347266881
AUC,0.5
Fscore,0.0002351410919360084
HR@10,0.0024855012427506215
HR@2,0.0008285004142502071
HR@5,0.0016570008285004142
Lin's AUC,0.7644329459695454
NDCGk,0.16572411557719868
global AUC,0.9588048175053904
global NDCG,0.6496312074296792
prediction time (sec),2.388187885284424
training time (sec),102973.8762922287
