,13_BNNR
ACC,0.9702572347266881
AUC,0.5
Fscore,0.0002351410919360084
HR@10,0.0024855012427506215
HR@2,0.0
HR@5,0.0016570008285004142
Lin's AUC,0.7592258217005106
NDCGk,0.16572411557719868
global AUC,0.9584704899944567
global NDCG,0.6467882505691853
prediction time (sec),1.4034168720245361
training time (sec),53826.02733159065
