,5_BNNR
ACC,0.9702572347266881
AUC,0.5
Fscore,0.0002351410919360084
HR@10,0.004142502071251036
HR@2,0.0008285004142502071
HR@5,0.0016570008285004142
Lin's AUC,0.7504853273824863
NDCGk,0.16572411557719868
global AUC,0.9585967140077568
global NDCG,0.6474819698182642
prediction time (sec),1.233635425567627
training time (sec),47395.14259600639
