,73_BNNR
ACC,0.9702572347266881
AUC,0.5
Fscore,0.0002351410919360084
HR@10,0.004971002485501243
HR@2,0.0016570008285004142
HR@5,0.0016570008285004142
Lin's AUC,0.7473651539970269
NDCGk,0.16572411557719868
global AUC,0.9570330631517698
global NDCG,0.653594951623277
prediction time (sec),1.4009852409362793
training time (sec),51837.38760590553
