,25_NIMCGCN
ACC,0.975609756097561
AUC,0.5
Fscore,0.00044128850792959115
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.472305221353028
NDCGk,0.22498978156545768
global AUC,0.8959752062541223
global NDCG,0.33459602260141635
prediction time (sec),10.946857452392578
training time (sec),294.09154891967773
