,16_NIMCGCN
ACC,0.975609756097561
AUC,0.5
Fscore,0.0005850775194468515
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4684860037513964
NDCGk,0.2018428666470872
global AUC,0.8978095298595418
global NDCG,0.33330348056213294
prediction time (sec),10.784510850906372
training time (sec),285.5213098526001
