,9_NIMCGCN
ACC,0.975609756097561
AUC,0.5
Fscore,0.0004116498735731663
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5403507696788173
NDCGk,0.1915780622451829
global AUC,0.912877434231156
global NDCG,0.3478805586015043
prediction time (sec),10.722222328186035
training time (sec),309.5707836151123
