,75_NIMCGCN
ACC,0.975609756097561
AUC,0.5
Fscore,0.00039421483444185225
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.49145632965187963
NDCGk,0.2107183321519106
global AUC,0.9001409718542868
global NDCG,0.33855636262775024
prediction time (sec),10.58756971359253
training time (sec),291.3332498073578
