,80_NIMCGCN
ACC,0.975609756097561
AUC,0.5
Fscore,0.0005442668894523196
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4975396844587784
NDCGk,0.18679833693981274
global AUC,0.9017251143453391
global NDCG,0.33738097297356423
prediction time (sec),10.21008014678955
training time (sec),292.34938168525696
