,97_NIMCGCN
ACC,0.975609756097561
AUC,0.5
Fscore,0.0006252315485518729
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.41745668717924606
NDCGk,0.21573937712078645
global AUC,0.8865691532497865
global NDCG,0.33267370509328714
prediction time (sec),8.996968507766724
training time (sec),265.4422845840454
