,29_NIMCGCN
ACC,0.975609756097561
AUC,0.5
Fscore,0.0004024890074547358
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5122006861746707
NDCGk,0.20218264557950277
global AUC,0.9037892099088483
global NDCG,0.3357768765339963
prediction time (sec),10.771377801895142
training time (sec),305.47538685798645
