,83_NIMCGCN
ACC,0.975609756097561
AUC,0.5
Fscore,0.0004462084953623028
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5127274543197173
NDCGk,0.18138840205526596
global AUC,0.8967438610339197
global NDCG,0.33503180304226343
prediction time (sec),10.874635457992554
training time (sec),292.7430331707001
