,95_NIMCGCN
ACC,0.975609756097561
AUC,0.5
Fscore,0.0005389438374725158
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.47422080373842307
NDCGk,0.19407414863246758
global AUC,0.8990713833893798
global NDCG,0.33603804756723216
prediction time (sec),9.15207052230835
training time (sec),262.30011105537415
