,100_NIMCGCN
ACC,0.975609756097561
AUC,0.5
Fscore,0.0004787356129707297
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4657860594636152
NDCGk,0.1977797022841183
global AUC,0.8948863574927285
global NDCG,0.3357119350203991
prediction time (sec),9.17299485206604
training time (sec),278.51957964897156
