,66_NIMCGCN
ACC,0.975609756097561
AUC,0.5
Fscore,0.0003870250443662398
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4810832593214716
NDCGk,0.2002545278478778
global AUC,0.8974553431441454
global NDCG,0.3356889792830291
prediction time (sec),10.916472673416138
training time (sec),288.64511919021606
