,37_NIMCGCN
ACC,0.975609756097561
AUC,0.5
Fscore,0.0005410073751185939
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.46005860229229373
NDCGk,0.21442765821580564
global AUC,0.8939552404225642
global NDCG,0.33533867448819055
prediction time (sec),10.512811422348022
training time (sec),283.5872383117676
