,47_NIMCGCN
ACC,0.975609756097561
AUC,0.5
Fscore,0.0006931313927261278
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.48182201427459553
NDCGk,0.1952788544093261
global AUC,0.8968685461111772
global NDCG,0.3349329726531455
prediction time (sec),9.577991008758545
training time (sec),273.85760164260864
