,42_NIMCGCN
ACC,0.975609756097561
AUC,0.5
Fscore,0.000683249582079155
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5055486538730045
NDCGk,0.2009282336165022
global AUC,0.9033346669117567
global NDCG,0.33595421661320163
prediction time (sec),11.210504531860352
training time (sec),286.7223665714264
