,14_NIMCGCN
ACC,0.975609756097561
AUC,0.5
Fscore,0.0006269118765110718
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4486907043956051
NDCGk,0.1883752884394902
global AUC,0.8906738941210817
global NDCG,0.3338735118131916
prediction time (sec),10.86272120475769
training time (sec),294.76356172561646
