,30_NIMCGCN
ACC,0.975609756097561
AUC,0.5
Fscore,0.0004647156202468007
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5091969688961375
NDCGk,0.22774511060766778
global AUC,0.8952228382513544
global NDCG,0.33413476159328986
prediction time (sec),10.819514751434326
training time (sec),290.1666965484619
