,20_NIMCGCN
ACC,0.975609756097561
AUC,0.5
Fscore,0.00037247147084187935
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.47354710009581563
NDCGk,0.2245560415868166
global AUC,0.8973087621508818
global NDCG,0.34186618819617925
prediction time (sec),10.438428163528442
training time (sec),285.83998560905457
