,4_NIMCGCN
ACC,0.975609756097561
AUC,0.5
Fscore,0.0006287822024838228
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.514359859397293
NDCGk,0.20477381070357548
global AUC,0.9047081625812311
global NDCG,0.3399315065363403
prediction time (sec),10.750116109848022
training time (sec),287.51714515686035
