,41_NIMCGCN
ACC,0.975609756097561
AUC,0.5
Fscore,0.0004890125089222328
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.48397417183291436
NDCGk,0.21454925908417993
global AUC,0.8946286749997298
global NDCG,0.3336585273711133
prediction time (sec),11.372902631759644
training time (sec),292.82336378097534
