,76_NIMCGCN
ACC,0.975609756097561
AUC,0.5
Fscore,0.00038607438479184035
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4845129849107075
NDCGk,0.20846395363152495
global AUC,0.901856760161327
global NDCG,0.3366710714709668
prediction time (sec),10.077274084091187
training time (sec),278.3471579551697
