,44_NIMCGCN
ACC,0.975609756097561
AUC,0.5
Fscore,0.0006255430242479518
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5045579515607255
NDCGk,0.20346678404108834
global AUC,0.9013069293816159
global NDCG,0.3361065077715594
prediction time (sec),10.828277826309204
training time (sec),288.066787481308
