,70_NIMCGCN
ACC,0.975609756097561
AUC,0.5
Fscore,0.0005261799384067854
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.46217592350568865
NDCGk,0.19656259930895698
global AUC,0.8964302223111275
global NDCG,0.3318762965625016
prediction time (sec),10.806842803955078
training time (sec),281.56868410110474
