,99_DRRS
ACC,0.8475452196382429
AUC,0.6883194385483176
Fscore,0.0028704792302215944
HR@10,0.012919896640826873
HR@2,0.0
HR@5,0.00516795865633075
Lin's AUC,0.8319216185010031
NDCGk,0.2842930180377331
global AUC,0.845342750512361
global NDCG,0.7118127711978864
prediction time (sec),0.05025005340576172
training time (sec),545.3993735313416
