,46_ALSWR
ACC,0.6537467700258398
AUC,0.5822351180997607
Fscore,0.0017414176246785813
HR@10,0.0103359173126615
HR@2,0.0
HR@5,0.007751937984496124
Lin's AUC,0.6299443014609034
NDCGk,0.2433014150364142
global AUC,0.6585789489235587
global NDCG,0.6256867263494689
prediction time (sec),0.057305335998535156
training time (sec),21.353912830352783
