,61_BNNR
ACC,1.0
AUC,0.5
Fscore,0.0018876231996239703
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5871091402127904
NDCGk,0.27890988615983525
global AUC,0.9285738490772574
global NDCG,0.5568586443346271
prediction time (sec),0.021347999572753906
training time (sec),830.8131141662598
