,5_BNNR
ACC,1.0
AUC,0.5
Fscore,0.0018876231996239703
HR@10,0.002109704641350211
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5786846447553962
NDCGk,0.27890988615983525
global AUC,0.9239669907403316
global NDCG,0.5504874130953963
prediction time (sec),0.020740985870361328
training time (sec),773.070098400116
