,62_BNNR
ACC,1.0
AUC,0.5
Fscore,0.0018876231996239703
HR@10,0.002109704641350211
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5923284346410421
NDCGk,0.27890988615983525
global AUC,0.9271510943446437
global NDCG,0.5619634001174131
prediction time (sec),0.020259857177734375
training time (sec),832.4118022918701
