,26_BNNR
ACC,1.0
AUC,0.5
Fscore,0.0018876231996239703
HR@10,0.004219409282700422
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5929473997791309
NDCGk,0.27890988615983525
global AUC,0.9269808094214691
global NDCG,0.5556685122126513
prediction time (sec),0.0200803279876709
training time (sec),750.5602579116821
