,47_BNNR
ACC,1.0
AUC,0.5
Fscore,0.0018876231996239703
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5756245617590983
NDCGk,0.27890988615983525
global AUC,0.9243380651950975
global NDCG,0.5537940128153704
prediction time (sec),0.023029565811157227
training time (sec),859.6383802890778
