,86_BNNR
ACC,1.0
AUC,0.5
Fscore,0.0018876231996239703
HR@10,0.002109704641350211
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5935949373969179
NDCGk,0.27890988615983525
global AUC,0.9260607455397999
global NDCG,0.5578774372279034
prediction time (sec),0.0202023983001709
training time (sec),804.6910755634308
