,55_BNNR
ACC,1.0
AUC,0.5
Fscore,0.0018876231996239703
HR@10,0.002109704641350211
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5547837160656884
NDCGk,0.27890988615983525
global AUC,0.9246550200788753
global NDCG,0.5498669327721906
prediction time (sec),0.020885229110717773
training time (sec),830.612566947937
