,21_BNNR
ACC,1.0
AUC,0.5
Fscore,0.0018876231996239703
HR@10,0.002109704641350211
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5923295802732731
NDCGk,0.27890988615983525
global AUC,0.9255546488345174
global NDCG,0.5543712455760914
prediction time (sec),0.02309393882751465
training time (sec),864.4067471027374
