,46_BNNR
ACC,1.0
AUC,0.5
Fscore,0.0018876231996239703
HR@10,0.004219409282700422
HR@2,0.0
HR@5,0.002109704641350211
Lin's AUC,0.5827806602162857
NDCGk,0.27890988615983525
global AUC,0.9268330015781808
global NDCG,0.5566780688542758
prediction time (sec),0.021387338638305664
training time (sec),865.7559285163879
