,92_BNNR
ACC,1.0
AUC,0.5
Fscore,0.0018876231996239703
HR@10,0.002109704641350211
HR@2,0.0
HR@5,0.0
Lin's AUC,0.587679800525588
NDCGk,0.27890988615983525
global AUC,0.9284841200132039
global NDCG,0.5504371350040848
prediction time (sec),0.020862817764282227
training time (sec),1613.5499007701874
