,71_BNNR
ACC,1.0
AUC,0.5
Fscore,0.0018876231996239703
HR@10,0.004219409282700422
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6062222798287458
NDCGk,0.27890988615983525
global AUC,0.9267209045462793
global NDCG,0.5530372855057519
prediction time (sec),0.02317214012145996
training time (sec),834.6640100479126
