,32_BNNR
ACC,1.0
AUC,0.5
Fscore,0.0018876231996239703
HR@10,0.002109704641350211
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5803161795675149
NDCGk,0.27890988615983525
global AUC,0.9251553338461289
global NDCG,0.5433773099836041
prediction time (sec),0.021170854568481445
training time (sec),859.7122943401337
