,7_BNNR
ACC,1.0
AUC,0.5
Fscore,0.0018876231996239703
HR@10,0.002109704641350211
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5772283913310455
NDCGk,0.27890988615983525
global AUC,0.9261187931441663
global NDCG,0.553237005427917
prediction time (sec),0.020512819290161133
training time (sec),848.3129589557648
