,69_BNNR
ACC,1.0
AUC,0.5
Fscore,0.0018876231996239703
HR@10,0.002109704641350211
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5740321869149799
NDCGk,0.27890988615983525
global AUC,0.9252367626015559
global NDCG,0.5546848357747228
prediction time (sec),0.01912212371826172
training time (sec),759.5214598178864
