,36_BNNR
ACC,1.0
AUC,0.5
Fscore,0.0018876231996239703
HR@10,0.002109704641350211
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5735948351612465
NDCGk,0.27890988615983525
global AUC,0.9253873177300936
global NDCG,0.5445134644060644
prediction time (sec),0.01912713050842285
training time (sec),748.4255967140198
