,72_BNNR
ACC,1.0
AUC,0.5
Fscore,0.0018876231996239703
HR@10,0.004219409282700422
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5480284655243709
NDCGk,0.27890988615983525
global AUC,0.9237157213036001
global NDCG,0.5545321881721167
prediction time (sec),0.020521163940429688
training time (sec),836.0917475223541
