,20_BNNR
ACC,1.0
AUC,0.5
Fscore,0.0018876231996239703
HR@10,0.002109704641350211
HR@2,0.0
HR@5,0.0
Lin's AUC,0.561689264267794
NDCGk,0.27890988615983525
global AUC,0.9232531486110171
global NDCG,0.5492370753563446
prediction time (sec),0.02393054962158203
training time (sec),866.8159229755402
