,57_BNNR
ACC,1.0
AUC,0.5
Fscore,0.0018876231996239703
HR@10,0.002109704641350211
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5787283459879411
NDCGk,0.27890988615983525
global AUC,0.9244129978873883
global NDCG,0.5500743008126907
prediction time (sec),0.022264957427978516
training time (sec),833.6578061580658
