,84_BNNR
ACC,1.0
AUC,0.5
Fscore,0.0018876231996239703
HR@10,0.002109704641350211
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5704954582493793
NDCGk,0.27890988615983525
global AUC,0.9247721635425473
global NDCG,0.5472183800979843
prediction time (sec),0.019402265548706055
training time (sec),761.0395700931549
