,64_BNNR
ACC,1.0
AUC,0.5
Fscore,0.0018876231996239703
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5856188638857803
NDCGk,0.27890988615983525
global AUC,0.9272839304575359
global NDCG,0.5515201074222327
prediction time (sec),0.021018266677856445
training time (sec),830.7114486694336
