,54_BNNR
ACC,1.0
AUC,0.5
Fscore,0.0018876231996239703
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5993024022687212
NDCGk,0.27890988615983525
global AUC,0.9284305265181144
global NDCG,0.5548530236121495
prediction time (sec),0.021104097366333008
training time (sec),829.2817537784576
