,10_BNNR
ACC,1.0
AUC,0.5
Fscore,0.0018876231996239703
HR@10,0.002109704641350211
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5999625289007908
NDCGk,0.27890988615983525
global AUC,0.9285394554040473
global NDCG,0.5536053478418788
prediction time (sec),0.01997995376586914
training time (sec),778.4479277133942
