,88_BNNR
ACC,1.0
AUC,0.5
Fscore,0.0018876231996239703
HR@10,0.002109704641350211
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5921111354680734
NDCGk,0.27890988615983525
global AUC,0.9262880765747039
global NDCG,0.551986193646568
prediction time (sec),0.019261598587036133
training time (sec),835.2060568332672
