,96_ALSWR
ACC,0.4794520547945205
AUC,0.4991069522858247
Fscore,0.00045630078374838773
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6644536227122888
NDCGk,0.19832527600250055
global AUC,0.5205043223424741
global NDCG,0.32970684673643025
prediction time (sec),0.007308483123779297
training time (sec),8.221199989318848
