,40_ALSWR
ACC,0.4246575342465753
AUC,0.49775304361522976
Fscore,0.000360566687845392
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6566515527917645
NDCGk,0.20313490173870868
global AUC,0.47241315671554834
global NDCG,0.3180812784167492
prediction time (sec),0.014369964599609375
training time (sec),13.489518165588379
