,82_ALSWR
ACC,0.4383561643835616
AUC,0.4694442490230127
Fscore,0.00039374846819885764
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6533518683547445
NDCGk,0.18832708608605578
global AUC,0.4837990993718308
global NDCG,0.3232001372947477
prediction time (sec),0.007441997528076172
training time (sec),9.911830425262451
