,36_ALSWR
ACC,0.4383561643835616
AUC,0.4885511896467665
Fscore,0.00037847118562821415
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6461867885310459
NDCGk,0.19738919071727593
global AUC,0.4859116172264208
global NDCG,0.32082962549689165
prediction time (sec),0.014875411987304688
training time (sec),11.888726711273193
