,80_ALSWR
ACC,0.5068493150684932
AUC,0.534451162778227
Fscore,0.0004128602504787642
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6651434731685285
NDCGk,0.2056963700741571
global AUC,0.5434496479537346
global NDCG,0.32846888773928906
prediction time (sec),0.011366844177246094
training time (sec),9.548745393753052
