,38_ALSWR
ACC,0.4520547945205479
AUC,0.4976693092919414
Fscore,0.00037321526235363153
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6533541793654942
NDCGk,0.202832725451677
global AUC,0.4917628622124195
global NDCG,0.3218818570772141
prediction time (sec),0.016493558883666992
training time (sec),14.399575233459473
