,34_ALSWR
ACC,0.4246575342465753
AUC,0.4605976566125664
Fscore,0.00036529439311432007
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6615059783991581
NDCGk,0.18860392200710657
global AUC,0.4709165396272791
global NDCG,0.3177360814999505
prediction time (sec),0.009592771530151367
training time (sec),11.357515096664429
