,72_ALSWR
ACC,0.4794520547945205
AUC,0.5056725323395768
Fscore,0.00041487157598387565
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6455260499017983
NDCGk,0.19651286830103817
global AUC,0.5207806255023011
global NDCG,0.3247811357657801
prediction time (sec),0.008656024932861328
training time (sec),9.397347211837769
